joint1,joint2,joint3,joint4,joint5,joint6
0.00020452662593489724,-0.5363671443823883,2.2047367679592673,0.434279041614843,-1.571019999665633,-0.00012170118377156
0.000202757126718173,-0.5364216480904215,2.2048610904859975,0.4342714483769495,-1.571020068876317,-0.00012307243177665564
0.00020098829254265566,-0.5364760832938922,2.2049851812186043,0.4342635993090189,-1.5710201379149877,-0.00012444221649269438
0.00019922012632371238,-0.5365304499632529,2.205109040501385,0.43425549684282827,-1.5710202067821446,-0.00012581053882124317
0.0001974526308703591,-0.536584748069996,2.2052326686788235,0.43424714339230014,-1.571020275478346,-0.00012717739976139827
0.00019568580901464515,-0.5366389775866138,2.2053560660955647,0.4342385413536208,-1.571020344004116,-0.00012854280027427596
0.00019391966355368202,-0.5366931384866039,2.2054792330964164,0.43422969310536286,-1.5710204123599862,-0.0001299067413438398
0.00019215419725407643,-0.5367472307444586,2.2056021700263426,0.4342206010086057,-1.571020480546493,-0.00013126922397230565
0.00019038941287020925,-0.5368012543356521,2.2057248772304527,0.4342112674070541,-1.5710205485641637,-0.0001326302491610852
0.0001886253130856976,-0.5368552092366453,2.205847355054004,0.434201694627159,-1.5710206164135605,-0.00013398981797214279
0.00018686190061828101,-0.5369090954248529,2.2059696038423806,0.43419188497823197,-1.571020684095203,-0.0001353479314181988
0.00018509917811339405,-0.536962912878659,2.2060916239411026,0.43418184075256566,-1.5710207516096462,-0.0001367045905742953
0.00018333714818672932,-0.5370166615773996,2.206213415695811,0.434171564225549,-1.5710208189574497,-0.0001380597965332371
0.00018157581345054993,-0.5370703415013469,2.2063349794522615,0.4341610576557818,-1.571020886139159,-0.0001394135503781049
0.00017981517651498142,-0.5371239526317014,2.2064563155563155,0.4341503232851895,-1.571020953155304,-0.00014076585318099932
0.00017805523993187804,-0.5371774949505965,2.206577424353942,0.4341393633391391,-1.5710210200064407,-0.0001421167060618805
0.00017629600622436054,-0.5372309684410832,2.206698306191208,0.4341281800265515,-1.5710210866931287,-0.00014346611015767007
0.00017453747791324067,-0.537284373087116,2.2068189614142693,0.43411677554001316,-1.571021153215913,-0.00014481406659465427
0.00017277965749155439,-0.5373377088735503,2.2069393903693655,0.4341051520558887,-1.571021219575343,-0.0001461605765152078
0.000171022547385676,-0.5373909757861441,2.2070595934028225,0.4340933117344333,-1.5710212857719992,-0.0001475056411185682
0.00016926615005106985,-0.5374441738115275,2.2071795708610322,0.43408125671989983,-1.5710213518064255,-0.00014884926156062084
0.00016751046791162592,-0.5374973029372083,2.2072993230904543,0.4340689891406506,-1.5710214176791726,-0.0001501914390175291
0.00016575550335490763,-0.5375503631515662,2.2074188504376115,0.43405651110926613,-1.5710214833908014,-0.0001515321746907151
0.00016400125871656856,-0.5376033544438483,2.2075381532490863,0.43404382472265385,-1.5710215489418946,-0.0001528714698232392
0.00016224773637202593,-0.5376562768041397,2.207657231871503,0.43403093206215276,-1.5710216143329905,-0.00015420932560388978
0.00016049493864297423,-0.5377091302233783,2.207776086651535,0.4340178351936429,-1.5710216795646506,-0.00015554574326512327
0.0001587428678169907,-0.5377619146933422,2.2078947179358943,0.43400453616765083,-1.5710217446374455,-0.00015688072406257907
0.00015699152616913616,-0.5378146302066374,2.208013126071326,0.43399103701945424,-1.5710218095519395,-0.0001582142692525124
0.00015524091595273863,-0.5378672767566925,2.2081313114046033,0.4339773397691869,-1.5710218743086972,-0.00015954638010150926
0.00015349103940865154,-0.537919854337749,2.2082492742825193,0.4339634464219422,-1.5710219389082771,-0.00016087705787683944
0.00015174189873987256,-0.5379723629448603,2.2083670150518873,0.43394935896787706,-1.5710220033512499,-0.00016220630387309167
0.00014999349615208137,-0.5380248025738743,2.208484534059528,0.43393507938231346,-1.5710220676381692,-0.0001635341193697994
0.00014824583379664035,-0.5380771732214404,2.208601831652274,0.4339206096258418,-1.5710221317696134,-0.00016486050569112257
0.0001464989138290918,-0.5381294748849882,2.2087189081769547,0.43390595164442036,-1.5710221957461423,-0.00016618546414470507
0.00014475273835842163,-0.5381817075627322,2.2088357639804,0.4338911073694775,-1.5710222595683352,-0.00016750899607479843
0.0001430073094955413,-0.538233871253654,2.2089523994094264,0.4338760787180097,-1.5710223232367548,-0.00016883110281158713
0.00014126262931398316,-0.538285965957504,2.2090688148108395,0.4338608675926823,-1.5710223867519768,-0.0001701517857123641
0.00013951869989346836,-0.5383379916747846,2.2091850105314217,0.4338454758819262,-1.5710224501145578,-0.00017147104611601072
0.00013777552326620844,-0.5383899484067559,2.209300986917935,0.4338299054600378,-1.571022513325074,-0.00017278888539921494
0.0001360331014777251,-0.5384418361554146,2.209416744317109,0.43381415818727415,-1.5710225763840777,-0.0001741053049128962
0.000134291436509885,-0.5384936549235056,2.209532283075643,0.4337982359099518,-1.5710226392921534,-0.00017542030606277305
0.00013255053033422055,-0.5385454047145027,2.2096476035401986,0.4337821404605413,-1.5710227020498786,-0.0001767338902536133
0.0001308103849233906,-0.5385970855325993,2.2097627060573894,0.4337658736577618,-1.571022764657816,-0.00017804605887730126
0.00012907100223038843,-0.5386486973827065,2.2098775909737824,0.43374943730667664,-1.5710228271165287,-0.0001793568133346419
0.00012733238418695977,-0.5387002402704474,2.209992258635891,0.43373283319878714,-1.5710228894265812,-0.00018066615503706926
0.00012559453268569767,-0.5387517142021547,2.2101067093901743,0.43371606311212674,-1.571022951588552,-0.00018197408542540812
0.00012385744962389734,-0.5388031191848542,2.210220943583026,0.4336991288113523,-1.5710230136030034,-0.0001832806059240491
0.00012212113686852982,-0.5388544552262664,2.210334961560775,0.4336820320478374,-1.5710230754705052,-0.00018458571797762925
0.00012038559626630728,-0.5389057223347979,2.2104487636696795,0.43366477455976343,-1.5710231371916288,-0.00018588942304055786
0.00011865082965370359,-0.5389569205195334,2.2105623502559206,0.4336473580722104,-1.571023198766939,-0.00018719172256656576
0.00011691683884058112,-0.5390080497902324,2.2106757216656017,0.4336297842972476,-1.5710232601970069,-0.00018849261802589466
0.0001151836256270006,-0.5390591101573202,2.2107888782447396,0.4336120549340228,-1.5710233214823974,-0.00018979211088774816
0.00011345119179322426,-0.5391101016318834,2.2109018203392634,0.4335941716688517,-1.5710233826236764,-0.00019109020263078955
0.00011171953908064324,-0.5391610242256688,2.2110145482950125,0.43357613617530727,-1.5710234436214243,-0.00019238689476311653
0.00010998866926126241,-0.539211877951061,2.2111270624577224,0.43355795011430504,-1.5710235044761869,-0.0001936821887496686
0.00010825858404672741,-0.5392626628210976,2.2112393631730334,0.43353961513419365,-1.5710235651885405,-0.00019497608610740278
0.00010652928513802713,-0.5393133788494523,2.2113514507864798,0.43352113287084,-1.571023625759056,-0.00019626858835332245
0.00010480077423735812,-0.5393640260504257,2.211463325643484,0.433502504947715,-1.5710236861882905,-0.00019755969699215384
0.00010307305303560655,-0.5394146044389427,2.2115749880893536,0.4334837329759795,-1.5710237464767969,-0.0001988494135294699
0.00010134612321601952,-0.5394651140305461,2.211686438469278,0.4334648185545693,-1.5710238066251208,-0.0002001377394679139
9.961998639606041e-05,-0.5395155548414042,2.211797677128332,0.4334457632702816,-1.5710238666338427,-0.00020142467636798347
9.789464420479085e-05,-0.5395659268882876,2.2119087044114605,0.4334265686978563,-1.5710239265035224,-0.0002027102257671826
9.617009825285168e-05,-0.5396162301885702,2.21201952066348,0.4334072364000602,-1.5710239862347202,-0.0002039943892114579
9.444635011156662e-05,-0.5396664647602286,2.212130126229077,0.4333877679277707,-1.5710240458280127,-0.00020527716827706786
9.27234013931586e-05,-0.5397166306218181,2.2122405214527934,0.43336816482005525,-1.5710241052839347,-0.0002065585644867786
9.100125365398179e-05,-0.5397667277924897,2.2123507066790356,0.4333484286042563,-1.5710241646030487,-0.00020783857941107146
8.927990842686411e-05,-0.5398167562919772,2.2124606822520665,0.43332856079607146,-1.5710242237859229,-0.00020911721463434094
8.75593672609386e-05,-0.5398667161405827,2.212570448515997,0.4333085628996325,-1.5710242828331007,-0.00021039447171332094
8.583963165345899e-05,-0.539916607359187,2.2126800058147915,0.4332884364075879,-1.5710243417451517,-0.00021167035224838515
8.412070311403524e-05,-0.5399664299692296,2.2127893544922546,0.43326818280118035,-1.5710244005226244,-0.0002129448578164461
8.240258311678718e-05,-0.5400161839927144,2.212898494892035,0.433247803550327,-1.5710244591660807,-0.00021421799002100064
8.068527313226452e-05,-0.5400658694521974,2.213007427357617,0.4332273001136972,-1.5710245176760738,-0.00021548975045880949
7.896877460338705e-05,-0.5401154863707868,2.2131161522323213,0.4332066739387911,-1.571024576053165,-0.00021676014074506068
7.725308899025309e-05,-0.5401650347721276,2.2132246698592946,0.4331859264620155,-1.571024634297891,-0.00021802916246659948
7.553821773340442e-05,-0.5402145146804055,2.213332980581511,0.4331650591087621,-1.571024692410792,-0.00021929681722038341
7.382416223770896e-05,-0.540263926120345,2.2134410847417714,0.43314407329348437,-1.5710247503924217,-0.00022056310663032364
7.21109239057062e-05,-0.5403132691171973,2.2135489826826955,0.4331229704197724,-1.5710248082433245,-0.00022182803231246784
7.039850413101101e-05,-0.5403625436967365,2.2136566747467192,0.4331017518804284,-1.5710248659640396,-0.00022309159588196058
6.868690427026399e-05,-0.5404117498852616,2.2137641612760954,0.4330804190575425,-1.5710249235551217,-0.00022435379898235675
6.69761256733863e-05,-0.5404608877095846,2.2138714426128865,0.4330589733225664,-1.571024981017119,-0.00022561464325405442
6.526616970288931e-05,-0.5405099571970204,2.2139785190989585,0.43303741603638607,-1.5710250383505597,-0.00022687413031416718
6.355703770980665e-05,-0.5405589583753889,2.2140853910759812,0.43301574854939634,-1.571025095555969,-0.0002281322617817047
6.184873099449057e-05,-0.5406078912730187,2.21419205888543,0.432993972201575,-1.5710251526338979,-0.00022938903931856206
6.014125084872602e-05,-0.5406567559187326,2.214298522868578,0.4329720883225537,-1.5710252095848922,-0.00023064446458553612
5.843459856049716e-05,-0.5407055523418424,2.2144047833664913,0.43295009823168984,-1.5710252664094901,-0.0002318985392373854
5.672877540405326e-05,-0.5407542805721458,2.2145108407200276,0.4329280032381383,-1.5710253231082285,-0.00023315126493325862
5.502378263619291e-05,-0.5408029406399234,2.2146166952698345,0.4329058046409225,-1.5710253796816462,-0.00023440264334059183
5.331962151017043e-05,-0.5408515325759305,2.2147223473563433,0.4328835037290043,-1.5710254361302738,-0.00023565267612062968
5.16162932655009e-05,-0.5409000564113953,2.2148277973197685,0.4328611017813546,-1.5710254924546414,-0.0002369013649391058
4.991379911916389e-05,-0.5409485121780161,2.2149330455001057,0.43283860006702296,-1.5710255486552844,-0.00023814871147546007
4.8212140275424874e-05,-0.5409968999079552,2.215038092237127,0.4328159998452064,-1.5710256047327371,-0.00023939471741261383
4.651131795028735e-05,-0.5410452196338281,2.2151429378703758,0.43279330236531727,-1.5710256606875148,-0.0002406393844114591
4.481133335250916e-05,-0.5410934713887041,2.215247582739165,0.43277050886705193,-1.5710257165201278,-0.00024188271413075658
4.3112187634206786e-05,-0.5411416552061135,2.2153520271825835,0.43274762058046007,-1.5710257722311165,-0.0002431247082787018
4.141388194647057e-05,-0.5411897711200302,2.2154562715394825,0.4327246387260103,-1.5710258278210125,-0.00024436536855488694
3.971641745190577e-05,-0.5412378191648645,2.2155603161484736,0.4327015645146563,-1.5710258832903283,-0.00024560469663724487
3.8019795293279945e-05,-0.5412857993754662,2.21566416134793,0.4326783991479043,-1.5710259386395806,-0.00024684269421483904
3.632401658016799e-05,-0.541333711787124,2.2157678074759843,0.43265514381787945,-1.5710259938693003,-0.00024807936300179676
3.462908244025486e-05,-0.5413815564355486,2.215871254870521,0.4326317997073895,-1.571026048979995,-0.00024931470468380875
3.293499399033617e-05,-0.541429333356876,2.2159745038691763,0.43260836798999086,-1.57102610397217,-0.0002505487209484409
3.124175231123348e-05,-0.5414770425876692,2.2160775548093388,0.43258484983005385,-1.571026158846347,-0.00025178141351133555
2.9549358473014616e-05,-0.541524684164908,2.216180408028144,0.4325612463828263,-1.5710262136030455,-0.00025301278408990574
2.7857813569026727e-05,-0.5415722581259772,2.2162830638624684,0.43253755879449574,-1.5710262682427585,-0.0002542428343678501
2.6167118648825904e-05,-0.5416197645086787,2.2163855226489337,0.4325137882022554,-1.5710263227660006,-0.00025547156606522194
2.4477274742077423e-05,-0.5416672033512212,2.216487784723902,0.43248993573436584,-1.5710263771732913,-0.0002566989809134647
2.2788282902488422e-05,-0.5417145746922066,2.2165898504234693,0.43246600251021616,-1.571026431465123,-0.0002579250806095908
2.110014415724182e-05,-0.5417618785706378,2.2166917200834666,0.43244198964038766,-1.5710264856419978,-0.00025914986686902255
1.9412859517356262e-05,-0.5418091150259124,2.216793394039459,0.43241789822671506,-1.57102653970442,-0.0002603733414147925
1.7726429968749843e-05,-0.5418562840978213,2.2168948726267423,0.4323937293623481,-1.5710265936529026,-0.00026159550598689647
1.6040856520952307e-05,-0.5419033858265327,2.216996156180336,0.4323694841318106,-1.571026647487932,-0.0002628163622914709
1.4356140138576482e-05,-0.5419504202526055,2.21709724503499,0.4323451636110632,-1.5710267012100174,-0.00026403591207235734
1.2672281797086532e-05,-0.5419973874169716,2.217198139525172,0.43232076886756127,-1.5710267548196517,-0.00026525415705292967
1.0989282488688335e-05,-0.5420442873609311,2.217298839985069,0.4322963009603146,-1.5710268083173058,-0.00026647109892998704
9.307143128322161e-06,-0.5420911201261713,2.217399346748594,0.43227176093994935,-1.5710268617034973,-0.000267686739471855
7.625864655188065e-06,-0.5421378857547383,2.217499660149372,0.43224714984876383,-1.5710269149787175,-0.0002689010804124775
5.945448018183331e-06,-0.5421845842890374,2.2175997805207395,0.4322224687207869,-1.5710269681434412,-0.0002701141234666684
4.2658941307434685e-06,-0.54223121577184,2.217699708195747,0.43219771858183786,-1.57102702119816,-0.0002713258703772347
2.5872038869756484e-06,-0.5422777802462763,2.2177994435071575,0.43217290044958323,-1.5710270741433707,-0.0002725363228981718
9.093782001958745e-07,-0.5423242777558226,2.2178989867874366,0.4321480153335928,-1.571027126979547,-0.0002737454827544794
-7.67582043924596e-07,-0.542370708344309,2.217998338368758,0.43212306423539804,-1.5710271797071738,-0.0002749533516910882
-2.4436759652000683e-06,-0.5424170720559107,2.2180974985829987,0.43209804814854763,-1.5710272323267311,-0.0002761599314497655
-4.1189026915619515e-06,-0.5424633689351451,2.218196467761736,0.4320729680586638,-1.5710272848386961,-0.00027736522377187994
-5.793261330193162e-06,-0.5425095990268617,2.2182952462362424,0.43204782494349686,-1.5710273372435224,-0.00027856923036833394
-7.4667510663742695e-06,-0.5425557623762619,2.218393834337498,0.432022619772984,-1.571027389541711,-0.00027977195302269066
-9.139371044607792e-06,-0.5426018590288679,2.21849223239617,0.43199735350930013,-1.5710274417337253,-0.0002809733934671699
-1.0811120416860789e-05,-0.5426478890305304,2.2185904407426205,0.431972027106914,-1.5710274938200253,-0.0002821735534330542
-1.2481998379752558e-05,-0.5426938524274343,2.218688459706906,0.43194664151264384,-1.5710275458010947,-0.0002833724346894638
